0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.05559234933439753,0.02466434084835762,-0.03915585684815716
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.009117690690140928,0.03549158383924064,-0.015218969759709008
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.001384292390735896,0.0025049311670922642,0.042153555721933085
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.13047751499647608,-0.1166265555835694,-0.039197690743749285
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.010151553485312305,0.019456913950426733,0.3634564787173612
0.114903839907286,-0.053887717006876744,-0.025430263164083318
-0.011939018604094907,0.05708421332088962,-0.02371421873544205
-0.010151553485312305,0.019456913950426733,0.3634564787173612
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.05815351697757419,-0.05067115928491085,0.05514846692599533
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.024881206864734336,0.1174686110874385,-0.05006346050119198
-0.1082732301095112,-0.10066459758403326,0.026637047891599406
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.016082122003884883,0.07672288153972831,-0.03243290252442804
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.16810411760135552,-0.16334706406456845,-0.04678269578527382
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.030232758788295462,0.08104690993457057,-0.04178584060854253
-0.11212334264113485,-0.10067437448395035,-0.0333780903108137
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.059195927243078886,0.03746164301925168,-0.045241620566263865
-0.07815852268948706,-0.07535695991521679,-0.02148677594836582
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.11689326079026148,-0.10171334539383489,-0.03587994338673962
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
-0.06912515219550881,0.03717813830635743,-0.050966548716079904
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.04063302863578686,0.046760722040651966,-0.03136718623368048
-0.17845678883875934,-0.17358983737667982,-0.04966800993833809
0.08031215065531574,-0.03743314123929318,-0.017240321050605405
6.713677209354401E-5,0.0011846892612242398,0.002791940269348157
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.13540136467142155,-0.06350080585972842,-0.029966531276183084
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
-0.07616709816149819,-0.022548864240616792,-0.03656613435985227
-0.06072373555670333,0.021005251103716226,-0.04102929311921058
-0.03153885299661027,0.03833486737981509,-0.029405633034996312
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.031934710127947366,0.15217611734366165,-0.0648634716650091
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
-0.031115093938667585,0.14794084674749927,-0.06306663890628643
-0.008300587752236967,0.015654347198073976,0.2924834163373632
-0.09794905521167319,-0.08230500929944917,-0.030784688171835953
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
0.18037065584806317,-0.08461306408380026,-0.03996893965874406
