0.2605806642858968,0.11833842063735579,0.03291545070676884
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.0025195891823534765,-0.008890382457202438,-0.0010542266543973032
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
-0.00635741038011644,-0.018033829127801725,-0.020986566585619027
-8.948981925256009E-4,-0.0021857272569567915,-0.0013499494913717012
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.016468541182419597,-0.06922659250022094,0.18821455702038112
-0.003685882678114884,-0.01126245362804916,-0.015232431133464638
-0.008218001869174594,-0.025601609257510538,-0.03721288013832202
0.06649136858101955,-7.485116445716423E-4,-0.04302847727435628
-0.1333199861621244,0.2558876470770096,0.04373733381501975
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
0.3454711868631953,0.15697350678577954,0.04369083305984815
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.21071418747000958,0.16081470757820004,0.03908465336683777
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.14540014154098585,0.12310617733791653,0.029258226949779823
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.0019406540275456738,-0.004771317769856605,-0.0032932982691570092
-4.5474496931187207E-4,-0.0010811181374003238,-6.697467329704226E-4
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.02715366550230204,-0.08525435542332381,-0.1260125781400525
-0.031335514068692824,-0.12423129190188802,0.03469974734458021
-0.0018266095188117306,-0.0046302633609338045,-0.0017816701580407805
-0.023056531529705653,-0.10128639857086151,-0.154640161668438
-6.037900000000002E-4,-0.0014296999999999992,-8.7093E-4
0.3406467748124854,0.1547464448208953,0.04308091645147715
-7.768057110578217E-4,-0.00188335482996203,-0.0012437934034144073
-7.976797730460378E-4,-0.0019155354112230414,-0.0011055204617452857
-7.301399092655407E-4,-0.001735667089281202,-0.0010755278575749212
-0.0039308249940842735,-0.009836227566133822,-0.0070598557726079475
-0.02715366550230204,-0.08525435542332381,-0.1260125781400525
-0.029885361634809485,-0.11810118869377322,-0.03749789133639048
-0.023802227507369624,-0.09795149477475805,-0.07834733514417186
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.023056531529705653,-0.10128639857086151,-0.154640161668438
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.050323375696838264,-0.21431392954869719,0.5951259756977443
0.04148534685393598,-0.0357592857850352,-0.08583387906338819
0.07094632887451925,0.16862322940754176,0.035047141646486486
0.007419560595749147,-0.060055165323735615,-0.019605386553094524
0.10644491033622884,0.09430792189419412,0.02215121216437411
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.13076935173772783,0.167815660341754,0.037262535239669506
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.0011476816875288821,-0.0027520509434064773,-0.0017399341630615504
-0.009580434846161088,-0.025071551989751518,-0.018872904606814008
-0.04215197955478794,-0.16507496687485881,-0.033867645589866484
-0.03312201105937725,-0.13106260566624509,0.025531479845942336
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.2148726535475612,0.32401131648501086,0.0536088776084819
0.3618258482382658,0.16437177824720123,0.04575872372969447
-0.2148726535475612,0.32401131648501086,0.0536088776084819
-0.050323375696838264,-0.21431392954869719,0.5951259756977443
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.3618258482382658,0.16437177824720123,0.04575872372969447
0.09264045039112168,0.14795087832944057,0.031930470531417406
-0.028598908227491567,-0.1189941931314721,0.23870336684117996
-0.023095341647575422,-0.07284437555768392,-0.11177090568996023
-0.03602530229639104,-0.15238220444366407,0.39047772783943757
0.26044402493630614,0.11868165385062189,0.03295082092035549
-0.18995030597086038,0.28686848937155024,0.04744746545651534
