0.0,0.08885959709122662,0.03554383883649065
0.0,0.030345597592296693,0.030345597592296693
0.033070619240121855,0.033070619240121855,0.033070619240121855
0.1049464391927376,0.0262366097981844,0.0524732195963688
0.0,0.04153530962006093,0.0
0.0,0.033070619240121855,0.0
0.0,0.0,0.19692816491121856
0.04153530962006093,0.0,0.04153530962006093
0.4299180501215842,0.26456495392097484,0.033070619240121855
0.0,0.04153530962006093,0.04153530962006093
0.0,0.030345597592296693,0.030345597592296693
0.05,0.0,0.0
0.0,0.0,0.04153530962006093
