0.0009639,1.705e-06,0.0019278,0.014458,8.0244e-123,8.3929e-71,8.8448e-71,1.5835e-96,2.7658e-119,0.0009639,0.0009639,6.1272e-122,4.5826e-125,0.0009639,0.0009639,0.0009639,2.0239e-124,2.0577e-122,0.0009639,0.0009639,2.3489e-124,8.4274e-120,0.0009639,4.7289e-68,1.6334e-05,3.9111e-66,0.0009639,1.9423e-123,3.4639e-124,0.0019875,0.0009639,0.0009639,3.6284e-122,2.5391e-119,4.0956e-97,0.0009639,0.0009639,0.0009639,1.9072e-68,0.00096353,6.1013e-05,2.4282e-122,0.00096389,3.0582e-06,0.0038554,1.3231e-122,1.1547e-118,0.0009639,1.4655e-66,1.6457e-124,1.4933e-06,2.1147e-120,1.1472e-14,1.3898e-122,1.2745e-66,4.4076e-96,7.3046e-66,2.241e-96,4.1793e-21,1.4926e-69,9.0421e-123,0.0009639,4.4572e-123,4.1615e-71,2.1464e-21,1.0579e-123,2.4975e-07,1.0289e-119,8.6905e-97,0.0009639,1.5397e-123,0.0009639,0.0009639,2.4038e-120,0.0009639,0.0019278,0.0009639,3.8582e-68,1.0187e-123,0.0009639,0.0009639,5.9118e-121,7.1614e-124,2.4765e-123,2.2576e-122,3.3402e-123,5.5153e-124,1.1642e-68,1.2233e-123,5.5155e-124,2.6341e-13,1.5442e-66,0.0009639,8.1687e-121,1.6028e-119,1.0506e-96,0.0009639,2.371e-120,0.00035133,0.0009639,0.0009639,2.6593e-123,0.0009639,8.6641e-68,3.0933e-14,0.0009639,3.7223e-119,5.8322e-124,0.0009639,1.4932e-70,0.0009639,1.6216e-67,0.0009639,1.4404e-121,8.3881e-114,1.7161e-15,0.0019278,0.0019278,2.0859e-120,1.6342e-123,0.0009639,4.7196e-05,6.585e-120,0.00096298,1.3939e-119,3.0333e-66,0.0009639,1.4698e-123,2.0245e-123,2.6054e-119,3.0897e-21,2.494e-124,0.0009639,3.9057e-120,2.0678e-124,0.0016316,0.0014529,2.5186e-123,1.4682e-122,7.6491e-124,5.5807e-06,9.6977e-22,8.0836e-121,0.0009639,1.8033e-120,0.0009639,3.0149e-21,4.1459e-21,0.30459,0.0028917,2.4798e-123,2.6676e-124,5.603e-48,2.2641e-123,2.5537e-96,8.0421e-67,1.1008e-62,1.669e-124,0.0009639,0.009639,1.2495e-69,1.3715e-110,0.0009639,3.9405e-121,7.9465e-124,8.9514e-96,0.0009639,1.2276e-123,0.014361,0.0009639,9.9633e-96,9.8874e-67,2.9311e-122,0.0019278,0.0009639,2.0688e-123,1.1307e-123,4.2061e-66,4.1352e-14,8.9364e-68,2.1893e-66,0.0009639,0.0009639,1.1835e-48,2.1927e-120,8.7496e-124,7.6277e-124,3.1248e-66,6.7943e-120,1.2112e-06,1.8837e-121,5.9145e-123,0.00096388,1.0221e-123,0.0009639,6.597e-122,6.5794e-122,2.1949e-122,5.9871e-68,3.3392e-67,0.0009639,0.0019278,1.4484e-122,6.7814e-123,0.0009639,0.0009639,1.6742e-53,1.5503e-110,5.7251e-121,1.1046e-118,4.3331e-123,4.5036e-123,0.0009639,0.0009639,4.9094e-121,0.0009639,4.1515e-120,5.6851e-124,1.5022e-121,3.1819e-13,0.0009639,0.0009639,1.1454e-118,2.8476e-122,3.7137e-62,4.3416e-119,0.0009639,0.0009639,1.7163e-97,0.0009639,0.0019271,0.0009639,0.0009639,4.9482e-119,0.0009639,2.3328e-119,0.0009639,2.8101e-66,9.1234e-122,3.7928e-62,8.6384e-123,0.0009639,0.0009639,0.009639,2.9075e-119,0.0009639,1.2794e-118,1.3153e-119,1.043e-48,0.0009639,9.4066e-66,2.7964e-119,2.2318e-119,1.6568e-110,4.7838e-121,0.0009639,3.1058e-120,4.5128e-20,7.8372e-124,8.3119e-60,0.0019278,0.00096367,0.0009639,0.0009639,0.0009639,0.0019278,1.7659e-65,0.0009639,6.1666e-119,9.7604e-14,1.2741e-119,7.7814e-68,1.3185e-123,0.0009639,1.1821e-121,0.0019278,0.00096387,6.2318e-124,0.0009639,1.2749e-124,0.0009639,2.7203e-122,4.3855e-15,9.999e-124,0.00096338,4.9562e-120,0.0009639,0.0009639,0.0009639,5.2054e-14,1.6372e-120,0.0009639,1.7499e-14,1.5112e-122,5.1756e-123,1.4654e-121,5.1113e-119,0.0019278,3.0009e-123,1.4881e-123,2.7001e-62,0.0009639,1.4556e-61,1.0077e-120,5.2993e-123,7.8351e-120,0.0009639,0.0009639,0.0009639,1.0351e-70,2.1345e-124,3.8865e-124,1.5796e-61,0.0009639,0.0019278,1.7898e-53,1.4781e-66,0.0009639,0.0009639,5.3659e-21,2.2367e-123,0.0009639,1.1457e-123,0.0009639,8.8938e-69,4.0123e-121,0.0009639,5.5309e-67,1.6382e-113,9.4647e-120,1.2057e-118,2.3803e-124,0.0009639,6.8704e-123,1.7647e-123,3.1031e-124,1.1985e-120,0.0009639,1.5516e-21,2.3268e-120,0.00096251,6.2492e-66,0.00096343,3.8052e-62,1.5584e-122,1.3678e-53,0.0009639,1.7209e-123,6.8701e-123,0.0009639,1.318e-121,1.5239e-123,2.8298e-123,0.0009639,0.0009639,2.009e-119,4.384e-120,0.0009639,0.0009639,0.0009639,5.1025e-21,0.0009639,0.0009639,5.48e-118,0.00096389,6.3379e-119,7.3724e-122,1.0751e-121,7.3856e-122,8.5564e-121,8.4816e-20,4.8488e-121,3.3154e-120,3.7781e-120,0.0009639,0.0009639,0.0009639,1.6985e-66,4.4347e-121,7.1707e-123,2.3828e-20,9.2541e-67,1.9395e-62,3.9849e-66,0.0009639,5.302e-21,3.5119e-70,0.0009639,2.0334e-120,0.0009639,1.1822e-123,0.0009639,1.4396e-12,7.9309e-123,0.0009639,2.9814e-123,6.4651e-68,4.84e-123,0.0009639,0.0012081,3.9346e-14,8.4016e-15,4.0622e-21,2.7153e-123,2.9417e-120,2.7482e-15,0.0009639,2.396e-124,1.1175e-119,5.8498e-47,0.0077112,0.0009639,0.0009639,0.0009639,6.7115e-21,7.776e-07,0.00096385,1.4454e-07,3.5587e-124,0.0009639,1.4159e-123,3.9008e-123,2.0858e-53,1.1185e-123,1.4364e-124,3.1245e-60,0.0009639,1.4827e-123,1.021e-122,4.9177e-119,2.1183e-20,7.0828e-49,2.1219e-70,0.0009639,0.0009639,0.0019278,1.7903e-70,3.7718e-122,2.9596e-57,0.0009639,0.0009639,2.4541e-66,0.0038555,3.3663e-119,0.0009639,0.0016316,5.5282e-118,0.0009639,3.3462e-62,0.00035103,1.0325e-66,9.624e-21,5.5049e-123,0.0009639,0.0009639,2.0516e-123,7.6723e-123,8.6563e-115,0.0009639,2.5991e-123,0.0009639,2.3659e-96,8.0597e-112,0.0009639,1.0914e-121,1.7702e-120,4.7752e-124,1.528e-124,6.4356e-124,0.0009639,5.1837e-96,1.0681e-119,1.8799e-70,2.9551e-21,0.0009639,4.6964e-47,0.0009639,4.9343e-66,1.7452e-119,3.4028e-66,0.0009639,2.0393e-123,5.9999e-21,3.782e-21,1.9526e-124,1.3738e-65,1.1617e-53,0.0009639,0.0009639,7.4569e-05,2.8168e-56,5.7588e-120,1.3278e-53,0.0019278,0.0009639,6.3459e-120,0.0009639,7.53e-122,0.0019278,1.3207e-113,2.8267e-120,0.0009639,0.0009639,0.0009639,1.7673e-119,3.8e-122,0.0009639,2.0958e-124,1.3039e-123,0.00096251,0.0009639,0.0019247,0.0009639,0.0009639,4.1458e-123,2.3957e-123,1.7656e-13,0.0009639,9.549e-124,0.0009639,0.0009639,1.3127e-06,1.8537e-53,6.3056e-122,1.9227e-66,1.1282e-122,0.0009639,4.0207e-14,2.6582e-67,3.5054e-119,1.5338e-119,7.4294e-123,5.2509e-123,1.7529e-21,4.3461e-119,0.00096385,3.0854e-119,9.6578e-120,6.2309e-121,2.173e-120,1.026e-119,4.2948e-54,4.8858e-122,2.5532e-66,2.0402e-120,3.2886e-123,9.0028e-121,2.4656e-121,4.686e-123,0.0009639,3.0053e-122,9.8395e-124,0.0009639,3.058e-68,3.7422e-122,2.6031e-123,0.0086751,2.2274e-122,0.0009639,1.3532e-123,1.3244e-123,1.8066e-125,2.8757e-120,1.45e-70,5.1931e-124,0.0009639,2.3768e-123,3.2003e-123,0.0035965,2.4959e-123,0.0009639,2.8069e-53,0.015422,0.00096387,1.0518e-67,4.0838e-124,2.0387e-123,1.3532e-123,1.693e-121,0.0009639,6.9984e-68,3.897e-123,0.0009639,6.3768e-58,4.0459e-70,4.2201e-122,9.5951e-123,1.7597e-06,5.3759e-65,0.0009639,0.0009639,0.0009639,2.4801e-120,0.0009639,2.9169e-123,1.2315e-118,1.2228e-121,4.9209e-124,2.3719e-122,7.5456e-96,5.0978e-120,0.00096073,0.0009639,0.014458,0.0009639,3.9056e-122,4.5659e-22,1.6045e-123,1.8159e-123,4.3882e-125,0.0009639,1.9682e-120,5.6896e-119,3.1504e-21,3.0596e-96,2.8503e-120,5.7184e-123,0.0009639,0.0016316,0.0009639,0.0009639,7.5707e-95,3.0897e-96,5.7378e-07,1.5578e-121,0.0009639,0.0009639,1.1328e-124,0.00096298,6.9675e-50,6.2333e-71,1.2351e-96,0.0009639,6.1783e-124,0.0019278,1.0509e-120,0.0009639,4.6202e-117,1.1062e-121,0.0009639,0.0009639,8.2837e-67,0.0009639,3.3071e-21,4.3849e-119,8.0158e-113,5.2365e-125,5.2256e-124,0.0009639,1.4769e-70,0.0009639,3.8197e-122,6.8751e-122,2.3952e-118,5.9909e-05,1.1653e-123,4.8779e-120,5.1343e-05,0.0009639,5.5145e-13,0.0009639,5.0821e-119,1.7469e-121,0.0009639,2.2729e-21,0.0009639,0.0009639,4.2998e-124,2.6044e-70,0.0009639,1.1378e-61,0.0009639,9.2888e-120,3.3873e-71,0.0009639,0.0009639,5.9569e-123,3.5326e-96,0.0009639,0.0009639,9.2921e-124,9.0946e-120,8.5212e-124,1.2341e-53,4.3069e-119,4.4702e-122,2.6236e-21,8.6264e-21,4.3795e-51,4.4144e-124,3.3959e-72,0.0009639,0.0009639,1.9894e-66,0.0009639,1.4926e-70,0.0009639,5.9836e-120,1.8586e-07,0.0009639,6.1762e-121,1.7241e-122,1.4465e-21,2.1141e-61,8.511e-122,0.0009639,0.0009639,2.5523e-122,1.9342e-123,3.9369e-119,0.0009639,0.0009639,0.0009639,6.5017e-123,6.318e-125,6.0695e-123,0.0009639,0.0009639,8.658e-79,0.0009639,0.0009639,0.0009639,1.0613e-94,0.0028273,3.3099e-113,1.564e-94,3.2874e-05,0.00096077,0.0009639,0.0009639,0.0009639,2.5228e-67,5.8629e-123,1.4375e-121,0.0009639,4.3997e-123,4.9201e-122,3.3767e-14,2.7495e-120,1.8025e-71,0.0028917,2.5237e-122,0.0009639,9.262e-62,4.1438e-66,6.3905e-123,0.0009639,1.2468e-121,0.0009639,0.0009639,3.6471e-123,0.0009639,2.4527e-113,0.0009639,5.6809e-120,7.9209e-122,1.1481e-122,1.789e-66,0.0009639,1.8024e-122,2.345e-113,0.0009639,0.010313,0.0009639,1.0177e-121,4.5347e-71,4.2762e-14,3.6082e-120,0.0009639,0.00025355,0.0009639,0.0009639,0.0009639,3.4004e-124,1.1979e-121,1.9552e-113,0.0009639,0.0009639,0.0009639,1.8746e-96,0.0019278,4.5586e-68,9.469e-124,2.2382e-121,0.0016516,1.1783e-118,1.0394e-61,2.0221e-119,5.6482e-124,5.3965e-53,3.3197e-119,4.0246e-115,1.7581e-123,0.0009639,0.0028887,0.0017356,5.7919e-48,0.0057834,3.9087e-121,0.00096385,7.5456e-119,4.0031e-121,6.6424e-115,0.0009639,3.8369e-96,3.5139e-123,1.2985e-66,9.5803e-124,0.0009639,8.4095e-120,3.3593e-124,3.0281e-123,7.6079e-123,1.7327e-66,7.5204e-124,9.8637e-121,3.8754e-113,1.7944e-112,0.0009639,0.0009639,2.2194e-61,2.1834e-120,2.9362e-122,0.0009639,6.6383e-68,4.4301e-124,1.2418e-65,1.2575e-116,1.3586e-120,0.0009639,0.0009639,0.0009639,4.6777e-122,9.9419e-49,0.0009639,0.0009639,7.8368e-15,3.9241e-66,5.0341e-122,1.4796e-119,4.0988e-124,0.0009639,0.0019278,3.2294e-123,0.0009639,2.8831e-21,7.6539e-124,1.6015e-70,5.194e-68,1.0927e-124,5.6946e-21,4.2739e-70,0.0009639,1.1131e-67,1.4309e-123,1.5987e-122,1.9488e-120,2.0417e-122,2.716e-21,2.633e-65,2.5679e-67,0.0009639,0.0009639,4.5316e-20,6.3734e-54,5.9256e-62,8.1596e-68,0.0009639,6.628e-54,8.1698e-120,0.0019271,0.00017096,0.0009639,8.9068e-71,3.3512e-123,2.7595e-10,8.9281e-122,8.0267e-122,0.0009639,0.0009639,2.0576e-70,7.5614e-120,1.7223e-19,1.9048e-66,6.6357e-122,0.0009639,3.7744e-120,0.0009639,2.5104e-71,5.3318e-124,3.403e-14,2.6152e-119,0.0009639,6.3685e-121,0.0009639,1.0772e-70,7.7876e-67,0.0009639,0.0019278,0.013495,2.255e-66,0.0009639,8.2912e-68,7.6812e-123,1.6538e-118,3.0036e-119,0.0009639,0.0009639,3.7951e-125,7.2538e-123,1.3615e-123,2.1114e-21,0.0009639,0.0009639,0.0009639,0.0009639,5.8539e-119,8.1284e-67,5.7322e-53,0.0010297,0.009639,0.0009639,0.00096389,0.0009639,1.3488e-123,0.0009639,3.9692e-123,1.1485e-56,0.0009639,0.0009639,1.065e-71,0.0009639,0.0009639,1.3819e-95,3.3761e-64,0.0009639,2.9892e-20,2.5882e-70,6.7124e-67,6.7553e-07,5.8521e-123,0.0009639,4.3991e-53,0.0009639,8.054e-125,1.2885e-122,0.0009639,3.8234e-13,0.0009639,6.5175e-68,0.0009639,4.0897e-68,0.0009639,0.0019278,0.0009639,4.2234e-14,0.0009639,0.0009639,1.3786e-122,7.704e-120,0.0009639,9.0328e-121,2.4742e-120,2.6169e-121,5.2478e-122,0.059762,2.0894e-119,2.3122e-119,4.0763e-121,0.0009639,4.4843e-119,4.3489e-119,3.3591e-120,0.0009639,0.0047148,2.0277e-20,0.0009639,2.5947e-66,2.5956e-13,8.9953e-120,0.0009639,8.7211e-71,7.1473e-119,2.9429e-124,5.6527e-96,0.0009639,4.2079e-124,0.0009639,6.5625e-123,8.3202e-22,0.0009639,6.288e-120,2.5664e-122,0.0009639,1.6007e-124,1.7943e-124,0.0009639,2.5247e-64,0.0009639,1.4519e-120,1.7199e-119,7.626e-123,3.1288e-123,0.0009639,6.4724e-119,0.0009639,0.0019271,7.5084e-123,0.0009639,0.0009639,3.1342e-120,1.0017e-122,8.6483e-71,0.0019278,0.0009639,6.3792e-62,2.5906e-14,0.0009639,1.2639e-56,4.5156e-124,1.1472e-120,6.2334e-68,6.1642e-22,6.9772e-120,4.9369e-119,1.1438e-13,1.7451e-71,0.0009639,8.378e-124,1.8311e-125,4.0627e-118,2.5727e-123,1.2683e-122,0.0009639,3.6615e-122,0.0009639,1.7666e-121,9.2937e-124,0.0009639,3.751e-123,0.0009639,0.0009639,0.0009639,0.0035965,0.0009639,2.6019e-66,6.4107e-13,5.9497e-123,1.2736e-123,7.893e-124,9.5196e-123,3.7782e-96,1.4529e-61,0.0009639,9.498e-121,3.3483e-120,0.0009639,1.097e-124,6.9201e-123,1.6733e-123,0.00096388,1.0359e-111,0.0009639,0.0009639,4.748e-123,8.4119e-66,1.1573e-123,0.0009639,0.0009639,5.9756e-96,5.9486e-66,4.0897e-21,0.0009639,1.3301e-121,2.2214e-123,7.8636e-121,1.3457e-121,4.4229e-119,0.0009639,7.1146e-124,9.4107e-22,3.477e-123,2.7165e-66,9.7345e-124,9.276e-22,1.8223e-122,6.7644e-66,0.0009639,0.0009639,1.7686e-53,2.9383e-119,1.2595e-122,8.4555e-96,1.0206e-66,1.4999e-70,1.9298e-122,1.1631e-120,0.0009639,0.0009639,0.0009639,1.4657e-119,3.89e-122,2.6529e-96,3.6829e-120,0.0009639,5.3891e-123,2.1571e-123,3.1482e-123,3.0145e-123,1.2283e-121,9.1876e-101,0.00096077,3.8867e-121,0.0009639,3.4285e-68,3.5696e-125,0.0009639,0.0009639,7.6367e-123,2.9382e-14,3.7449e-96,9.6974e-119,1.9251e-122,1.4343e-123,1.4687e-53,5.756e-126,3.12e-124,0.0009639,1.5909e-96,8.3478e-123,0.0009637,0.0009639,2.0884e-123,8.2557e-122,0.0019278,0.0009639,8.1647e-54,7.2329e-120,5.2983e-124,1.6512e-15,0.0009639,0.0009639,0.0009639,1.0436e-96,0.00096367,3.452e-14,2.8783e-20,0.0009639,1.2776e-121,4.1326e-120,7.7868e-68,1.5417e-123,0.0009639,0.0009639,2.9345e-14,0.00096385,2.0997e-96,0.0009639,3.2062e-123,0.010603,1.1355e-124,0.0009639,0.0009639,0.0009639,7.2826e-54,2.6813e-123,0.0009639,6.405e-120,2.3176e-62,4.1936e-119,0.0009639,0.0009639,3.1866e-07,1.2864e-66,4.1583e-119,1.6654e-96,0.0077112,1.0698e-65,0.0009639,3.0712e-124,0.0019269,0.0009639,2.2086e-123,0.00096374,6.6137e-21,1.0038e-70,5.1229e-54,0.0019278,4.0736e-124,1.7783e-120,7.2453e-54,0.0009639,3.9797e-124,1.9919e-66,9.9682e-124,0.0009639,0.0019278,3.4421e-122,1.7619e-123,0.0009639,2.0934e-06,0.0009639,8.2235e-121,0.0009639,4.7041e-119,0.0019278,1.0698e-61,0.0009639,0.0009639,1.1209e-66,3.8511e-118,1.5153e-124,0.00035125,0.0019278,0.0009639,0.010603,7.3958e-68,9.164e-120,8.6852e-122,7.5316e-120,3.3057e-122,6.2283e-123,9.9001e-68,2.6608e-53,0.0009639,0.0009639,4.4536e-121,6.7087e-119,0.0009639,0.0009639,1.5928e-95,1.4595e-95,2.1705e-53,1.4286e-122,0.0016316,1.1921e-122,0.0009639,5.9644e-119,2.8404e-124,0.0009639,8.5499e-123,0.0009639,2.5724e-123,1.3784e-118,2.4407e-71,5.0874e-123,0.0009639,5.5283e-68,4.5798e-122,3.9313e-66,1.3139e-124,1.6337e-67,2.2624e-122,0.00025092,6.8773e-124,1.3007e-123,0.0009639,1.0079e-122,0.0012081,4.9282e-122,1.2417e-118,2.9367e-121,2.1283e-123,0.0019278,0.0009639,3.7659e-71,0.0019278,0.0009639,5.0938e-125,3.309e-70,1.7702e-70,7.7424e-121,3.2484e-53,1.7369e-121,3.5288e-119,0.0009639,0.0009639,9.7105e-124,0.00096077,0.0009639,1.0028e-119,4.9475e-121,1.3611e-123,5.0623e-20,0.0009639,0.0009639,1.077e-53,5.332e-96,6.0508e-114,0.00096387,4.1591e-67,1.4173e-60,2.3912e-67,1.9227e-122,1.7871e-51,3.4556e-123,1.4156e-70,8.0538e-79
