0.8237299527291293,4.9175021300000006E-126,12.2234937
4.1448E-20,1.0428400000000001E-128,12.7224
5.75952E-17,43.59836,3.064412E-92
5.645016000000001E-6,6.479424E-122,18.03168
18.605850462075352,24.472372332750002,8.61325E-24
2.43672E-17,18.44546,1.2964820000000001E-92
2.508896E-6,2.879744E-122,8.01408
26.7992839,2.121516E-5,1.911368001240308E-14
1.2355899668382495,6.84692291E-126,13.5435382
2.900911E-6,3.329704E-122,9.26628
3.54432E-17,26.82976,1.885792E-92
5.75952E-17,43.59836,3.064412E-92
12.65184820920895,21.884841218269997,5.85701E-24
29.0121,2.298309E-5,1.343667E-23
4.736399979178805,2.316741045E-125,7.5459462
6.58976,3.071936E-125,0.63408
1.492128E-19,3.754224E-128,45.80064
2.116881E-6,2.429784E-122,6.76188
9.06092,4.223912E-125,0.87186
4.5411599999999996E-17,34.37563,2.4161710000000003E-92
4.076956000000001E-6,4.679584E-122,13.02288
3.13612E-6,3.59968E-122,10.0176
7.422901805330073E-6,1.0586598320999997E-126,22.34816634
2.0593099767102054,1.0693110130000001E-125,16.190315499999997
10.70836,4.991896E-125,1.03038
7.66788E-20,1.929254E-128,23.53644
53.5608,4.243032E-5,2.4806159999999997E-23
2.508896E-6,2.879744E-122,8.01408
38.6828,3.064412E-5,1.791556E-23
15.6219,1.237551E-5,7.23513E-24
1.13982E-19,2.86781E-128,34.9866
1.0776479999999999E-19,2.711384E-128,33.07824
6.58976,3.071936E-125,0.63408
2.5044760000538825E-9,1.6249779999999999E-128,16.5472945
3.54432E-17,26.82976,1.885792E-92
5.75952E-17,43.59836,3.064412E-92
29.811303305209,2.3572399999999998E-5,0.7513200000012394
3.7223022528664003,15.163979346549997,1.72265E-24
23.8048,1.885792E-5,1.102496E-23
5.75952E-17,43.59836,3.064412E-92
19.3414,1.532206E-5,8.95778E-24
3.3228E-17,25.1529,1.76793E-92
37.938900000000004,3.005481E-5,1.757103E-23
5.75952E-17,43.59836,3.064412E-92
8.935150466189901,15.292599171719997,4.1343599999999996E-24
19.3414,1.532206E-5,8.95778E-24
3.2075350063133204E-8,47.908356299999994,3.46297006158E-92
21.5786482,0.023062789990000002,9.991369999999999E-24
53.5608,4.243032E-5,2.4806159999999997E-23
27.5243,2.180447E-5,1.2747609999999999E-23
38.6828,3.064412E-5,1.791556E-23
12.677999512851,1.001827E-5,4.2574800158165935
37.195,2.9465499999999998E-5,1.72265E-23
15.6219,1.237551E-5,7.23513E-24
44.634,3.53586E-5,2.0671799999999998E-23
53.5608,4.243032E-5,2.4806159999999997E-23
1.284888E-19,3.232804E-128,39.439440000000005
52.816900000000004,4.1841009999999995E-5,2.4461629999999997E-23
19.3447722,1.532206E-5,2.2440000000895776E-13
1.492128E-19,3.754224E-128,45.80064
6.63168E-20,1.668544E-128,20.35584
8.08236E-20,2.033538E-128,24.808680000000003
8.2896E-20,2.0856800000000002E-128,25.4448
5.75952E-17,43.59836,3.064412E-92
5.64876E-17,42.75993,3.005481E-92
29.020450462075353,0.99634058309,1.343667E-23
28.2682,2.2393779999999998E-5,1.3092139999999999E-23
1.0296599791706345,5.89697298E-126,19.270354299999997
14.82696,6.911856E-125,1.42668
4.11860995272,2.02653E-125,0.44310669999999996
9.947519999999999E-20,2.502816E-128,30.53376
3.73339867077236,1.07215124655,1.72265E-24
6.63168E-20,1.668544E-128,20.35584
1.0776479999999999E-19,2.711384E-128,33.07824
5.560122700478805,2.7560213350000004E-125,4.4520346
43.902497010000005,0.04375886929,2.0327269999999998E-23
1.960075E-6,2.2497999999999998E-122,6.261
0.75225046207535,11.057478189309998,3.4453E-25
1.0296599527291292,5.876960710000001E-126,11.6071887
1.0776479999999999E-19,2.711384E-128,33.07824
