27.61632,7.08192E-108,4.94976E-259
17.2602,4.4261999999999995E-108,3.0936E-259
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
7.32096E-149,1.656072E-117,72.0
4.1183999999999994E-138,29.77344,1.451592E-256
1.2584E-138,9.09744,4.43542E-257
3.25376E-149,7.36032E-118,32.0
1.837519E-138,25.21864,4.61949E-257
32.794380000000004,8.409779999999999E-108,5.87784E-259
3.7621600000000002E-149,8.51037E-118,37.0
1.8304E-138,13.23264,6.45152E-257
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
1.666587E-138,22.87272,4.18977E-257
44.87652,1.1508119999999999E-107,8.04336E-259
4.38368,3.5872E-111,5.30624E-257
62.136720000000004,1.593432E-107,1.113696E-258
2.74536E-149,6.21027E-118,27.0
6.02756,4.9324000000000004E-111,7.29608E-257
2.3451999999999998E-138,16.95432,8.26601E-257
5.28736E-149,1.196052E-117,52.0
4.0672E-149,9.2004E-118,40.0
44.87652,1.1508119999999999E-107,8.04336E-259
44.87652,1.1508119999999999E-107,8.04336E-259
44.87652,1.1508119999999999E-107,8.04336E-259
31.93137,8.18847E-108,5.72316E-259
3.076776E-138,42.22656,7.73496E-257
3.25376E-149,7.36032E-118,32.0
2.222116E-138,30.49696,5.58636E-257
8.973929999999999E-139,12.31608,2.25603E-257
47.46555,1.217205E-107,8.5074E-259
44.87652,1.1508119999999999E-107,8.04336E-259
4.38368,3.5872E-111,5.30624E-257
24.16428,6.19668E-108,4.33104E-259
1.8304E-138,13.23264,6.45152E-257
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
3.076776E-138,42.22656,7.73496E-257
1.8304E-138,13.23264,6.45152E-257
1.367456E-138,18.76736,3.43776E-257
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
1.111058E-138,15.24848,2.79318E-257
1.716E-138,12.4056,6.0483E-257
2.179383E-138,29.91048,5.47893E-257
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
1.111058E-138,15.24848,2.79318E-257
4.1183999999999994E-138,29.77344,1.451592E-256
1.367456E-138,18.76736,3.43776E-257
3.076776E-138,42.22656,7.73496E-257
1.581121E-138,21.69976,3.97491E-257
2.222116E-138,30.49696,5.58636E-257
2.222116E-138,30.49696,5.58636E-257
2.1366499999999998E-138,29.324,5.3715E-257
8.973929999999999E-139,12.31608,2.25603E-257
2.56398E-138,35.1888,6.4458E-257
3.076776E-138,42.22656,7.73496E-257
53.506620000000005,1.372122E-107,9.59016E-259
3.034043E-138,41.64008,7.627529999999999E-257
1.196524E-138,16.42144,3.00804E-257
62.136720000000004,1.593432E-107,1.113696E-258
27.61632,7.08192E-108,4.94976E-259
33.65739,8.631089999999999E-108,6.03252E-259
34.5204,8.852399999999999E-108,6.1872E-259
2.9743999999999996E-138,21.50304,1.0483720000000001E-256
2.9172E-138,21.08952,1.028211E-256
2.4785139999999998E-138,34.01584,6.23094E-257
1.623854E-138,22.28624,4.08234E-257
44.87652,1.1508119999999999E-107,8.04336E-259
9.86328,8.0712E-111,1.193904E-256
23.301270000000002,5.9753699999999996E-108,4.17636E-259
41.42448,1.062288E-107,7.424640000000001E-259
1.8304E-138,13.23264,6.45152E-257
27.61632,7.08192E-108,4.94976E-259
44.87652,1.1508119999999999E-107,8.04336E-259
44.87652,1.1508119999999999E-107,8.04336E-259
3.034043E-138,41.64008,7.627529999999999E-257
2.542E-149,5.75025E-118,25.0
1.367456E-138,18.76736,3.43776E-257
27.61632,7.08192E-108,4.94976E-259
44.87652,1.1508119999999999E-107,8.04336E-259
