1.3123E-30,1.9469500000000002,4.770325449999998
2.624600000000043E-31,0.38939,3.2825979999999997
1.9769416167173297,8.216968176914293,0.004851752561429369
14.41971265,0.014685500000000448,1.0077233221999998E-159
10.231449999999999,13.120642200000004,3.742200101050274E-5
1.7605951999999998,8.1062554,4.36905E-15
5.529373199999999,1.5835550999999999,8.322E-16
11.663319999999999,3.631436E-16,1.484532E-163
9.973480000000001E-30,14.79682,10.696620000000001
10.035879999999999,3.124724E-16,1.277388E-163
4.496960000000001,1.5493434669000155,3.742457885444825E-5
6.57945005,1.5869694669000152,5.196054073125624E-5
7.7647932299999995,0.01320546690002074,1.5700040938030085E-5
6.47867,1.58046726690001,1.45385407312562E-5
4.46182E-30,6.61963,5.934814489999999
2.09968E-30,3.11512,6.759418
2.46584E-10,6.633001,7.129222899999998
2.6916320000000002,1.1763442669000153,3.7505340212033195E-5
1.1548240000000001E-29,17.13316,12.385560000000002
6.801206000000001,3.092182200000005,3.742200083208844E-5
9.79971342,3.040272E-16,2.03396814E-161
4.1794023199999994,6.6169481,3.5368500000000015E-15
1.364792E-29,20.24828,14.63748
1.364792E-29,20.24828,14.63748
9.44856E-30,14.019521880000001,10.356365848000001
9.711020000000001E-30,14.40743,10.415130000000001
3.28649224,14.801627200000002,7.905900000000001E-15
1.1348423699999999,3.37808E-17,6.7142396376E-159
4.389188199999999,15.0834051,8.11395E-15
0.873454,3.8862294400000006,3.86065000020805E-5
4.9867400000000046E-30,7.39841,10.835106000000001
1.9244477704470003E-5,7.418308718819,8.550213900000001
1.57476E-30,2.33634,6.774098
4.2957843009384E-45,7.37584400046895E-22,5.877737999999999
1.0086195614002684,4.3482046993404,3.147418747271064
5.224785,8.144039466900017,5.19605403541821E-5
12.026646159999999,0.06746380000000037,1.0262852E-5
1.6262169999999998,6.989162226900009,4.62218399037449E-5
1.9655242000000002,8.9120451,4.78515E-15
2.157448923757013,4.33876920000082,3.120764822135403
2.175394,10.028459999999999,5.4093E-15
4.775213606799999E-49,2.3646469162E-33,8.396491999999999
1.4244993031993682,4.3909706993404045,1.4537703029497302
0.7588783072603045,1.6176567662404098,2.87576822853997
2.3943473001447217,1.574127968899251,2.439718897052278
0.142031288737964,4.359882560000001,2.8170609832325257
6.245836197457997,8.159977027385867,0.008556322280492586
1.4529221999999995,5.820989966900016,4.458163990312079E-5
8.069272,13.158269466900016,5.1960540599093747E-5
7.853391000000001,0.012712066900010147,8.334097263100008E-8
10.3914602,2.7406851,1.45635E-15
11.94538627,0.0023351000000003718,2.684001519056E-157
1.044107645215014,7.1021951269,1.9871968681066274
1.68074274,0.05077090000000005,3.8812E-34
4.720994999999999,21.630847099999997,1.4523452011650799E-5
4.12785632,5.482372000006433,5.194775060291272E-5
1.627252E-29,24.14218,17.45238
4.133218519999999,17.46485346,1.452345200936225E-5
1.6451133199999999,6.2230727,1.10625000033288E-5
1.2335620000000005E-29,18.30133,15.539696000000003
7.8738E-31,1.16817,6.796117999999999
2.6246E-30,3.8939000000000004,8.766548
4.1993600000000044E-30,6.23024,6.5246759999999995
1.265338661259704,6.324577605357913,3.4203860368109305
1.9244517583470025E-5,0.019898830450045892,7.496426699999999
10.642059900000001,3.509017266907861,3.8957541251311456E-5
2.770066461400269,3.5694246993482515,2.584463166271306
1.9363757014E-5,15.2389416,10.998291604530925
7.73014E-10,23.7911916,17.180479000045825
7.73014E-10,6.2686416,4.513429000045825
1.259808E-29,18.69072,13.51152
0.05304984390999999,0.014073800000272198,1.9471156019999996
5.51166E-30,8.17719,6.663998
6.561500000000004E-30,9.73475,9.924576000000002
4.9867400000000046E-30,7.39841,9.968616000000003
5.235092999999999,23.95449102,1.4525750613030416E-5
1.6011201199999998,7.355043800000001,3.9529500000000005E-15
1.9191152600000003,0.044105166900011164,1.5088142207042415E-8
5.11632098532E-48,2.0618192001124533E-22,6.264789999999999
6.036580000000005E-30,8.95597,9.939256000000002
