10.736350999999999,0.49557000005040175,5.966032557989999E-100
1.3344,1.9822800000053309,2.3862087459942E-99
1.9027376E-144,23.823583600000003,0.0088138000774384
1.084608E-151,1.312272E-82,14.49072
1.5956639999999999E-145,35.725680000000004,1.161576E-10
4.8756399999999996E-146,10.91618,3.54926E-11
4.82048E-152,5.83232E-83,6.44032
1.2626135582499998E-147,5.96013E-17,23.040016549999997
10.554499999999999,18.83166,2.2668900000000003E-98
5.57368E-152,6.74362E-83,7.446619999999999
7.09184E-146,15.87808,5.16256E-11
1.1524239999999999E-145,25.80188,8.38916E-11
1.1524239999999999E-145,25.80188,8.38916E-11
1.492023E-147,7.04379E-17,27.204839999999997
14.443,25.76964,3.10206E-98
14.99168,1.468096E-26,6.09888E-104
19.998,35.68104,4.2951600000000004E-98
4.06728E-152,4.92102E-83,5.43402
18.809003999999998,2.349813512E-22,7.6590099E-104
9.08642E-146,20.343790000000002,6.61453E-11
7.83328E-152,9.47752E-83,10.46552
1.4155520276E-147,6.68257E-17,25.8220419
14.443,25.76964,3.10206E-98
10.078744,15.858240000050403,1.9089615394694202E-98
14.541929,5.4512700000504015,6.5621072555912E-99
12.075223,2.97342,3.5793421866952E-99
2.754504E-147,1.3003919999999999E-16,50.22432
3.062475200381E-148,1.44488E-17,8.029143
1.989364E-147,9.391719999999999E-17,36.27312
8.033969999999999E-148,3.79281E-17,14.64876
15.27625,27.25635,3.2810250000000003E-98
14.443,25.76964,3.10206E-98
14.99168,1.468096E-26,6.09888E-104
7.777,13.875960000000001,1.67034E-98
7.09184E-146,15.87808,5.16256E-11
1.1524239999999999E-145,25.80188,8.38916E-11
2.104318243E-147,9.93355E-17,40.0053157
7.09184E-146,15.87808,5.16256E-11
1.224224E-147,5.77952E-17,22.32192
1.1524239999999999E-145,25.80188,8.38916E-11
9.94682E-148,4.6958599999999996E-17,18.13656
3.0026687999999997E-144,11.916455910000002,0.0146563000387192
1.951107E-147,9.211109999999999E-17,35.575559999999996
1.1524239999999999E-145,25.80188,8.38916E-11
1.413211828E-144,19.3517577101,2.8240578000629184
9.94682E-148,4.6958599999999996E-17,18.13656
1.5956639999999999E-145,35.725680000000004,1.161576E-10
4.284555056E-144,4.9694534801,5.626344500016133
2.754504E-147,1.3003919999999999E-16,50.22432
1.415509E-147,6.68257E-17,25.80972
1.989364E-147,9.391719999999999E-17,36.27312
2.2975778408403E-148,1.08366E-17,9.85897485
1.9128499999999998E-147,9.0305E-17,34.878
8.033969999999999E-148,3.79281E-17,14.64876
4.3083629639999994E-144,6.954903620107449,19.588368700022585
2.754504E-147,1.3003919999999999E-16,50.22432
17.2205,30.72534,3.69861E-98
2.0182573680724616E-144,0.002954371107447851,39.107113149999996
6.887986982E-148,3.2509799999999996E-17,12.7867757
19.998,35.68104,4.2951600000000004E-98
8.888,15.85824,1.90896E-98
10.83225,19.32723,2.3265450000000003E-98
11.11,19.8228,2.3862000000000003E-98
1.1524239999999999E-145,25.80188,8.38916E-11
1.1302619999999999E-145,25.305690000000002,8.22783E-11
2.2189059999999998E-147,1.047538E-16,40.458479999999994
1.453766E-147,6.86318E-17,26.507279999999998
14.443,25.76964,3.10206E-98
21.240714,18.3360900000504,2.2072405302218E-98
7.49925,13.38039,1.610685E-98
13.332,23.78736,2.8634400000000002E-98
7.09184E-146,15.87808,5.16256E-11
8.888,15.85824,1.90896E-98
14.443,25.76964,3.10206E-98
13.136667,23.2917900000504,2.8037860971900002E-98
4.324029392E-144,10.428233620107447,22.37860870003388
3.766E-152,4.5565E-83,5.031499999999999
4.009175223E-144,0.006176220107447777,10.51704815
7.493771000000001,8.920260000050403,1.0737920855499E-98
12.367624,9.911400000050403,1.1931038265494203E-98
