0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
7.574495436298877E-4,0.0083997332572866,-0.018455779469039715
0.004908360717106542,0.009408178347625017,-0.0232742916662217
0.00595327553033612,0.009966892988615549,0.0018826808318451408
-0.0011012362148299752,0.00967626396787201,-0.02368316596055006
0.0,0.01418320539824202,-0.03997314789442207
0.0,0.01418320539824202,-0.03997314789442207
0.0,-0.1494290901026873,0.009437130399694495
0.014557848315479112,0.007818007495919661,-2.1316477037406392E-4
0.006423816601113861,-0.006960892409344196,-0.009518005430494848
0.004616141185539546,7.356869360690156E-4,-0.0027061997362723233
0.004788815957733458,-0.0033918414915414027,-0.005281001225088634
5.3227508085467596E-5,0.011402730228764566,-0.02829273329519481
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
-1.521270726774164E-4,0.013184948285641505,-0.028082620867780576
-2.4307879743669722E-4,-0.06372586400954751,0.004690582980688315
0.0,-7.461207561426298E-4,-0.0031550889844167845
1.9386066037508257E-4,0.013247780569221889,-0.03802001766919769
0.0,0.01418320539824202,-0.03997314789442207
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
-3.147164071000707E-5,-0.13544541984086392,0.008549295796671411
0.0,-0.1494290901026873,0.009437130399694495
0.0,0.01418320539824202,-0.03997314789442207
0.007847790061926504,0.004603897574545844,-0.009748212298583536
0.0,0.01418320539824202,-0.03997314789442207
0.003365194177047577,0.013739654981342986,0.0028229996027123424
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
-7.449203215812062E-4,0.0056955099136005195,-0.015376233143863384
0.00493568158858668,0.012876586224997578,-0.001977681709667368
2.562173629188034E-4,0.007268325872892008,-0.02618322360973316
0.005672494602665031,0.020886765691371687,0.0016055723231216449
0.0077899057875068164,0.0034938894995634384,-0.02083242557663489
-0.004714532976166004,0.0030592195277411726,7.389639236657979E-4
-9.567538273290631E-4,0.009940089545094632,-0.02754059157197565
0.005021592076746246,0.00930023337662001,-0.0030813186809672457
6.729812840999441E-5,0.013160517380489236,-0.03797347009522671
0.004216172446251025,0.010114209715700668,-0.0023782161158901064
0.00537107157397106,0.023326041522639684,-9.651945381983279E-4
0.004298620983568561,-0.0011339103559440673,-0.0015984436949273806
0.006235745900242354,0.023194475657763936,3.1620920284694965E-4
-0.001134654440346353,0.0051323055223803996,-0.017894317962442702
0.0012199859550167255,0.00644936326259952,-0.024701475652700776
0.005165660830186237,0.01859794939010201,0.0015040449371855982
0.0,0.01418320539824202,-0.03997314789442207
0.0,0.01418320539824202,-0.03997314789442207
0.003782964996452077,0.017421196921762753,-0.006688810248663388
0.0,0.01418320539824202,-0.03997314789442207
0.0034248745230214665,0.01671642872221851,-0.008441607146460547
-4.4966467461263356E-4,0.007041903683905052,-0.020082997786477205
0.0,-0.1494290901026873,0.009437130399694495
0.0011706267404702937,0.010842693404292088,-0.021454685551372598
3.810412942556387E-5,0.014584235518818546,-0.038282802674339804
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.006235745900242354,0.023194475657763936,3.1620920284694965E-4
-9.576650598155093E-4,0.006589640375158193,-0.005980849377416743
0.003793005315936806,0.014468817474353537,0.003966772830841773
0.004813486945325302,0.0183564240963422,0.0011915744927561381
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
-3.9870734772482446E-4,0.009076922284345848,-0.024917993317132202
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0,-0.1494290901026873,0.009437130399694495
0.0030408972754188586,0.0014585990864489824,-0.0013649136547051516
0.020572061695295848,0.007554553576890736,-0.004096917141470969
0.005867361662047605,0.02183670118197598,0.00125869104771866
2.1409365303608774E-4,-0.12156269159413206,0.010394833789582229
0.0,-0.1494290901026873,0.009437130399694495
