-0.13458031133812795,7.287374332527053E-4,0.0013530119043047265
-0.03031263297201113,-0.11693945564099278,0.0010378918517443985
-0.0041276537578867935,7.580050290393479E-4,-0.0943386078385783
4.048577689792173E-5,-4.0103932443180636E-5,6.630102570473125E-5
5.664855302484997E-4,1.1295317515243775E-4,-0.001883083325951999
-0.015391758918243676,-0.0028570910457647717,0.0029379385134854696
-2.536547759284887E-4,2.3991896153672257E-5,6.475694541554215E-4
-3.792683117027161E-4,7.173225868516365E-5,0.003439451479818801
-0.002028417622936738,-0.0011970673289951014,-0.0021097792957198973
-1.5159196526307256E-4,4.929947776165698E-4,2.032229969543238E-4
-0.035767780309642117,-0.0032999981975633695,0.0015934431189944412
4.826382051824896E-5,6.903606678031821E-4,6.609343214291457E-5
-5.013003420756344E-4,0.003447124042607888,-8.229711637624949E-5
-0.004698482004979013,0.0010767695268101235,-0.0014436647531377129
-0.022595589188421042,5.022373833925907E-4,-0.006959645725396967
-0.18064683830558537,5.237608719396444E-5,0.008031612165824145
-0.14988099251061132,-3.9794397094682695E-4,0.0056539938423116115
-5.325118170643416E-4,7.676432001268243E-4,-7.866146111601356E-5
-3.964078403785896E-4,-0.006662495025511481,7.341712300728344E-4
-0.040993046177034136,-8.719375938033427E-5,-6.982830882589667E-4
-4.4244414150041626E-4,1.803198082846762E-4,-3.426948216193198E-4
-0.0013008773213068368,3.1112173553289634E-4,-0.01555006902052397
-0.008449256004174557,6.362132415454563E-4,-0.00653339454287901
-0.1471038626776386,-0.0031145429179751448,0.006070205521588271
-0.04423970120363506,3.149093747538507E-4,-0.00772641206700855
-0.002179047278486928,6.867634049711662E-4,-0.01020659147814354
1.7072572179018466E-4,-2.562754634657141E-5,1.180431941318307E-4
0.0012897213957060246,3.8484756751086836E-5,3.6053145226264013E-4
-1.1388593302618628E-4,7.15323728422736E-5,2.86260744201062E-5
-5.087532055137286E-4,2.1168999016554104E-5,9.204721323008785E-6
-0.055937225407061156,-6.226238377250667E-4,-0.005860556788202489
-0.028325755266440933,0.001990289032269377,-0.006568245693535356
-0.0215712305589533,0.0031961483316959617,-0.01028259785263125
-0.18668130993534898,-7.745617475467297E-5,0.008293330285204726
8.47494327195565E-4,3.739224287280865E-5,-0.004178293249462122
3.7707243547648126E-4,-0.012473639268620322,-0.0046731422900047614
-2.9571725154670244E-4,1.0418724656658265E-5,-0.012856140926332997
-9.835033444723666E-4,5.404177684293596E-4,-0.021017025333120082
-8.291879018022067E-4,0.001554285543171861,-1.505067215225184E-4
-8.017368484924746E-4,0.0010576635540519806,-0.0027041877194207433
1.7499462673135137E-4,-0.0014542958900489278,3.787367116667208E-5
0.0010794389092577082,1.5234823224799774E-5,-0.0015782345938988387
6.606700835958615E-5,3.667731040724537E-4,-1.589312144090536E-4
-5.137176225049057E-5,-1.1793172682575745E-6,-0.004485460185538328
0.003929843588895136,-7.371499250469772E-4,0.00304241856201133
-0.001033102922976741,-1.885025241822285E-4,-3.938489278581138E-4
-6.833612884727025E-4,5.022859520928873E-4,-0.009224691991283201
6.240739305556413E-4,-1.7826830250223872E-5,-0.0024217027762292024
-0.0018716973131391959,3.451633888301834E-4,-0.003847733381015044
-2.1542732735654017E-4,-5.724378944191141E-5,-2.107714941970066E-4
0.001222709672976967,1.2723918298265693E-4,-0.005298623058964638
-0.003112941215900946,3.776596618142651E-4,-4.6748214450769094E-4
-0.0012232438485792016,3.013242136203365E-4,-0.0016105992233907873
0.002233459707277808,-3.60297375727615E-5,-0.001947283879076501
0.001669973727126759,-5.814085435321545E-5,-0.011139933308597123
-0.00263999153571847,-2.0926135596659453E-4,-0.0013553306179964046
-0.12686358296512,-0.010291720899663305,0.004008135931937027
-0.0018467347323157446,4.373807211787812E-4,-0.0018805483774930805
-3.9639888762850196E-4,8.695824130899605E-4,1.6046424202334836E-4
-0.14251922444064885,-0.008629644867870575,0.0062832310305611415
0.005435005664036881,-0.24904727036848626,-1.3662789865432547E-5
-0.18668130993534898,-7.745617475467297E-5,0.008293330285204726
-0.18668130993534898,-7.745617475467297E-5,0.008293330285204726
0.0016879522063050702,-0.0010079864629193233,-0.003164415629057822
0.006729589696350083,-0.001502760295426349,0.006426216336625994
-0.0024227376441059052,4.277277641641801E-4,0.0054009729729303825
-0.004696315775468095,1.0082745645995543E-4,-0.005021394215334919
-0.1362520031127079,1.572279127554342E-4,0.00559338030637302
-0.14477167722461054,-0.007405007260149253,0.00646444657463523
-0.048793994801417336,-6.774316508981243E-4,-0.010984249761390322
-0.1450791205342181,-0.0017684658599072718,0.006646711197802231
-0.0025305847475593814,0.003948853803318121,-0.004101055457442316
0.004816117811515606,-0.21256927921020743,1.0440086167170782E-5
-0.13629485860899712,-0.007107981620168491,0.001583588062920221
-0.16699528847507708,-0.0016644509793938898,0.007416200469055871
-0.015848352989265787,1.1784872705787892E-4,-0.004875118341023801
-2.672615891786869E-4,8.920032805594928E-4,2.9037748444379403E-4
0.005647678189223944,-0.0012570530135221027,0.007476366902358866
-0.15156159516950224,-0.0029475908106377643,0.006573230897124086
-0.003317284923592546,0.0015438351983651675,-0.012111956832587261
