0.25998338125539466,-0.2032778377010741,0.4688793513495165
0.23418897255011667
0.23418897255011667
-0.1731002885256418,-0.013323288173126795,0.19742270897491063
0.5247321959636879
0.23541181725287344,-0.012308332039307628,-0.047499153284766116
-0.04560463819761314,-0.0356334406387622,0.08668200249364391
-0.09177294442055355,0.02272074161029432,0.07399764040985168
0.4515373019487131,0.034772953162121666,0.027470255190895028
0.16847788874227942,0.1298601271687652,0.0377395529264513
0.25468572503583103,-0.1426488903419512,0.23059161593541774
0.22056725247559608,0.02931782649549252,0.12423993089404237
0.5247321959636879
-0.14364214820333956,-0.07940879681229356,0.1489816567774822
-0.18760393576288129,0.29893079338265366,-0.04215854724396156
0.3228247696048743
-0.09586575509342352,0.20838134925229326,0.043120450442945164
0.23418897255011667
0.07651327984881606,-0.0549876340663064,0.08947486819486156
-0.04606867320612343,0.06212557443529208,0.10661898681230839
